num__Flight ID,num__Flight_Distance,num__Scheduled_Departure_Time,num__Day_of_Week,num__Month,num__Weather_Score,num__Previous_Flight_Delay_Minutes,num__Airline_Rating,num__Passenger_Load,cat__Airline_Airline A,cat__Airline_Airline B,cat__Airline_Airline C,cat__Airline_Airline D,cat__Airline_Airline E,cat__Origin_Airport_Airport 1,cat__Origin_Airport_Airport 2,cat__Origin_Airport_Airport 3,cat__Origin_Airport_Airport 4,cat__Origin_Airport_Airport 5,cat__Destination_Airport_Airport 2,cat__Destination_Airport_Airport 3,cat__Destination_Airport_Airport 4,cat__Destination_Airport_Airport 5,cat__Airplane_Type_Type A,cat__Airplane_Type_Type B,cat__Airplane_Type_Type C,cat__Airplane_Type_Type D,cat__Airplane_Type_Type E,Flight_Cancelled
1.5308697244744016,-1.0258915829701434,-0.21551957433607583,1.5606996984244994,-0.41191368541848833,0.5093695844293481,0.9741816719226912,1.2274537610360134,-1.2117762174478435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.34387847287128026,0.9020558847983071,0.08485613902430886,-0.49488106999762693,-0.41191368541848833,1.4995519823311758,-0.7357817500282273,-0.23819217612269575,-1.173869930572424,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6513116669673654,1.5936022591065557,-0.6660831443766528,0.5329093142134362,0.7811744693055906,1.3900814469138845,-0.9216473393707184,-0.7009765687481381,-1.7070219430995357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.22656697416191512,0.011427978492229453,-0.3657074310162681,-1.0087762621031586,0.4829024306245709,0.5003548670945062,-0.47556992494873973,-0.3294001965000968,-0.012037856624112584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.571635993765382,1.6459921359480896,1.5867347058262322,1.0468045063189677,0.4829024306245709,0.29536183458781495,0.8874445208065883,-0.4045269590791569,0.7729394817860463,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.18733669452551957,0.807754106483546,-0.21551957433607583,-1.52267145420869,-0.41191368541848833,1.4322035958841601,-0.9299080239696919,-1.0698820280044914,-0.006524533530720359,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.3428663962680878,-1.2040171642313588,-1.4170224277776144,1.0468045063189677,0.4829024306245709,1.4682838524532662,-0.1699243717480162,0.09451795695256326,-0.2725274766501124,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.07318873556616401,0.4515029439611149,0.38523185238469354,-1.52267145420869,1.0794465079866102,1.0891453017996,0.3422386681582213,-1.0449984203927516,-0.21545599544877553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.6923232589767778,-1.8536516370663803,-0.6660831443766528,1.5606996984244994,0.18463039194355113,-1.3052513099763328,-0.5251339581963445,1.0489814279912058,0.9310733648150161,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.16888145564951237,0.37815711638296734,1.1361711357856552,0.5329093142134362,-1.6050018401425672,-1.420792254101111,-0.7316514077287406,-0.4669062153075974,-1.6760099388208751,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3953527863846515,-1.0678034844433706,0.8357954224252706,-1.0087762621031586,1.6759905853486499,1.6367296738748904,-0.5870892785542344,-0.8344961394424683,0.9391032587800265,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.3148562771896501,0.2105095104900586,1.2863589924658476,-1.0087762621031586,0.18463039194355113,1.5528240070718684,-0.9464294303407566,1.0508554860084276,0.527349503508304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.31907721060695166,0.7134523281687848,-1.7173981411379993,-1.0087762621031586,1.37771854666763,0.14384757004262377,-0.6242623964227326,-0.057763201908766854,-0.9619662512461066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0926944246968653,-0.6067725682378715,1.7369225625064246,-0.49488106999762693,0.4829024306245709,2.028369060310799,-0.9629507995387034,-0.4429375420892672,0.2609364785059323,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.48865095056029384,1.782205815736078,-0.6660831443766528,0.5329093142134362,-1.0084577627805278,1.2351986936848554,0.2596318221684872,-0.4794139407522641,-1.6138036716488966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8203763685001852,-0.9630237307603026,-1.4170224277776144,-1.52267145420869,0.7811744693055906,-0.023678600500238876,1.5317784399501646,-1.278026342643968,-0.47771212204761065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.03370644253248397,-2.230858750325425,-1.7173981411379993,-1.0087762621031586,0.4829024306245709,-0.12366033499014768,-0.004710308037369265,-0.15754610622503745,-1.1218946806347818,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9007047266616212,-0.020005947612690936,1.1361711357856552,0.5329093142134362,-1.3067298014615476,0.24538344322687483,0.1935461966842284,0.7895645666401215,-1.730000548439827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0282904068475545,1.4364326285819538,0.5354197090648859,1.0468045063189677,-0.11364164673746859,-0.029303441921504282,-0.2897043356062486,1.2934369749898809,-0.5565740226206058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6758949381134614,-0.020005947612690936,-0.5158952876964605,-1.52267145420869,-0.7101857240995081,2.031003254106943,-0.8307797344357751,-0.8678648037050469,1.054967163101871,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.358463420179224,-0.6172505436061784,0.6856075657450782,1.5606996984244994,-1.0084577627805278,0.23681785771654448,-0.9959935751077149,-1.3255210723629929,1.8235166913793346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.4535847585446764,-1.717437957278392,0.5354197090648859,-0.49488106999762693,1.37771854666763,1.111772990863094,-0.5499161606857361,-0.4972164052954522,0.5130562221511185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7634594423662082,-0.5962945928695648,1.5867347058262322,0.019014122107904628,-0.11364164673746859,1.3887483095935087,0.3587598886636967,-0.04619286767951757,-0.22315642191805868,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.6925466692407224,-1.1935391888630522,-0.9664588577370375,-1.52267145420869,1.0794465079866102,-1.6133699997445148,1.3830859684761716,1.7187829476740617,1.695045397885888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9860967345761028,0.26289938733159257,1.5867347058262322,1.5606996984244994,0.7811744693055906,-1.5577596378857292,-0.40122368921174323,0.21145135356018616,-0.816450272308816,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7227824545846585,0.34672319027804693,-0.8162710010568451,1.5606996984244994,-1.3067298014615476,0.8404724170900015,-0.5664373811912116,-1.1376552679964547,-1.070283947926455,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.1500251698033397,-0.9839796814969162,1.7369225625064246,1.5606996984244994,1.0794465079866102,-0.5878452046995644,-0.4342665019538726,-0.3561658306788034,0.020183363463333864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.5852093049078773,-0.3343452086618948,0.5354197090648859,1.0468045063189677,1.0794465079866102,0.4758807471969084,-0.40122368921174323,1.0956945154216409,-0.038461850776104034,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.13482971165525126,1.5202564315284082,-0.6660831443766528,-1.52267145420869,1.0794465079866102,-1.3523745061671628,0.08202684307873372,1.4197725358825914,-0.5645162922516461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0273342657841251,-0.4391249623449628,-0.3657074310162681,-1.52267145420869,-0.41191368541848833,-0.45253533121969175,0.453758021763716,-1.5661966291282452,0.6295440117308293,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.7153307840105219,-0.4705588884498832,0.2350439957045012,0.019014122107904628,-0.11364164673746859,-1.1461873533333968,0.5239739523743437,-1.6611556631945428,-1.0831682299934031,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.7260541895449042,0.20003153512175179,-0.21551957433607583,-1.0087762621031586,-0.7101857240995081,-0.8623681210866136,0.15637307881573018,-0.2402596525746289,-0.01943335041117994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3671965541318762,-1.4659665484390287,-1.5672102844578069,1.0468045063189677,0.18463039194355113,-1.1967004254378035,-0.4342665019538726,-1.4026073737656266,0.1638872711741252,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.48362327092882484,0.9963576631130683,-0.06533171765588347,1.5606996984244994,-1.3067298014615476,1.5917665878876641,1.209611294512787,1.236914602823767,1.0791865290111775,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.0305418812525902,-0.428646986976656,1.1361711357856552,0.019014122107904628,0.18463039194355113,-0.4597000531821401,-0.07905654377436572,0.25121224354521,1.440836690118857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.30175493446107793,-1.2040171642313588,1.1361711357856552,-1.52267145420869,-1.3067298014615476,1.7008771049376883,-0.467309314696002,-0.18405095150300957,0.8071585366880085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.4976223854636412,0.5667606730124897,0.08485613902430886,1.0468045063189677,-1.6050018401425672,1.950334188071037,-0.4342665019538726,-1.358388442405271,-0.6040523917389078,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.6233595719256126,-0.5019928145548036,0.38523185238469354,-0.49488106999762693,1.37771854666763,1.374272719598731,0.26789243242122485,0.5930594055231436,0.6089067285942161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.963959005550781,-0.9106338539187686,-0.06533171765588347,-1.52267145420869,-0.41191368541848833,-0.2461770805480167,-0.36405057134324503,0.4226382053748972,-0.9271127961662015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5860308313418958,0.08477380607037703,0.08485613902430886,-0.49488106999762693,-1.3067298014615476,0.9085087594269436,-0.2153580998692521,-0.4459105355576394,1.579549515766717,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.4311205931876287,1.1116153921644432,-0.6660831443766528,0.5329093142134362,0.4829024306245709,-1.320033450264031,-0.7481727769266874,0.33900248049576437,1.0741954469482466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0234606604293766,-0.428646986976656,0.5354197090648859,-0.49488106999762693,1.6759905853486499,-1.1734097322524113,0.7883160825802,-0.6120352385662868,-0.10793743269423339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.29136516059854,-1.0049356322335299,-1.4170224277776144,-1.52267145420869,1.6759905853486499,1.2578477699780883,-0.450787722459348,1.5430010867884971,0.9409433697933964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.42498955943336997,-2.3461164793768,0.08485613902430886,0.019014122107904628,1.6759905853486499,-1.7569709892864047,-0.10383874626375743,-1.4772581966008467,-0.37583306142737727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.2684223040369558,-1.5183564252805628,-0.06533171765588347,-1.52267145420869,0.4829024306245709,1.5979974008181916,1.3459128506076734,1.3035316786891413,-1.5466553920410102,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6109664884198756,-0.5019928145548036,0.9859832791054629,-1.52267145420869,-1.6050018401425672,0.5279479579956572,0.8626623183171965,1.871408927415252,0.6690450614845029,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.7462889183561436,-1.3611867947559608,-1.5672102844578069,0.5329093142134362,-0.7101857240995081,-0.37217281547670616,0.9370085540541929,0.9717545903476208,-0.39000016374364616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.4766284112164987,-0.7220302972892463,-1.7173981411379993,1.5606996984244994,0.7811744693055906,-1.3639628201472225,-0.9464294303407566,0.9919367536100102,1.4525853608175539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6908304489155045,2.0231992492071345,-0.6660831443766528,-1.0087762621031586,-0.41191368541848833,0.7100851709883086,-0.36405057134324503,-0.8892668794919827,-0.7336733164940414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.005733173644886162,1.3002189487939655,-0.5158952876964605,-1.52267145420869,1.6759905853486499,0.1393348645677678,-0.6986086321597291,0.21582246530193958,1.1476982432556369,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5622070254474627,-0.8477660017089278,-0.6660831443766528,0.5329093142134362,1.37771854666763,0.6669399995288676,-0.8225190126636839,0.8781799106960548,0.5767556079739458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8726191008196,0.1476416582802178,1.2863589924658476,0.019014122107904628,1.0794465079866102,-0.3782004497247163,0.7635338800908082,0.6476012308709024,1.1827199370567643,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5526487362411037,-1.1306713366532113,0.6856075657450782,0.5329093142134362,-0.11364164673746859,-1.6317131137836987,1.4574322042131682,-0.2838113989972724,-0.7851228204278635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0048798548893587,1.6459921359480896,-0.5158952876964605,0.5329093142134362,-1.0084577627805278,-0.7451696666570896,-0.3268774534747468,1.8712712888287528,-0.19115952012557544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1337274734733649,0.08477380607037703,-0.9664588577370375,-0.49488106999762693,-0.41191368541848833,-0.7449950042808906,-0.8968652484006803,0.3277936286594775,1.076883761514446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.47833470350705337,1.1116153921644432,0.38523185238469354,-1.0087762621031586,1.6759905853486499,-1.4805089640697178,-0.9959935751077149,0.2225768978309606,0.730476729544187,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6876293364218935,-0.8163320756040074,1.5867347058262322,-1.0087762621031586,-1.6050018401425672,-1.8337475795098763,-0.36405057134324503,0.36361153534811985,-0.546644433095126,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9052922141447957,1.6879040374213168,1.7369225625064246,1.0468045063189677,0.4829024306245709,-0.6888998652146957,-0.9588204572392167,1.3397871312001268,-0.013629114529007526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.2083082856929341,-0.4496029377132696,0.08485613902430886,1.5606996984244994,1.37771854666763,0.7257406231570022,-0.3020952509853551,1.0088742682990959,1.683135498412686,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.8002478549448958,-1.8431736616980734,1.2863589924658476,0.019014122107904628,-0.11364164673746859,0.7129831406178961,-0.07079593352162804,-0.48201023914179764,1.1170157064727033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.172755234576643,-0.17717557813729287,1.4365468491460398,1.0468045063189677,1.6759905853486499,-1.015910607918687,1.5317784399501646,-1.6264062665852983,0.3457252890286582,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.35392252129329,-0.7115523219209395,-0.06533171765588347,1.5606996984244994,-1.3067298014615476,0.28067237229565095,-0.7729548678967255,-1.3983304357935826,1.0936445441162264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.017384352980998,1.059225515322909,0.08485613902430886,1.5606996984244994,-0.7101857240995081,0.7961580770715142,-0.5664373811912116,-0.6256962304830901,-0.06519428258366998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.2034415315674147,-0.6486844697110987,-0.8162710010568451,0.5329093142134362,-0.7101857240995081,-0.005178646776304665,0.4413671063846096,1.6237500234192226,1.5217875548136968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.1771850480412949,0.5667606730124897,1.5867347058262322,0.019014122107904628,0.7811744693055906,-0.009513125336671483,-0.5251339581963445,0.6434742465167806,0.1266574441569538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1899724255390867,-0.7115523219209395,0.8357954224252706,1.5606996984244994,0.7811744693055906,-0.5499185172963544,-0.9588204572392167,-0.8239906932245511,-0.662483802603459,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.34929637723737184,-0.8791999278138483,0.2350439957045012,0.019014122107904628,-0.41191368541848833,-1.0716029541581373,-0.8968652484006803,-1.098857848116922,-1.4689781724632895,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7813346751345581,0.011427978492229453,-0.21551957433607583,-1.0087762621031586,1.6759905853486499,-0.49382694276844946,0.8626623183171965,0.7232256656021974,-0.49136048830677703,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2001387428943024,0.5667606730124897,0.2350439957045012,-1.0087762621031586,-1.0084577627805278,-0.6369431551029302,-0.004710308037369265,0.6286701299184249,0.1848995864601298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6018081482229232,-1.6336141543319376,0.6856075657450782,-1.0087762621031586,-1.6050018401425672,0.24221100414897453,0.5404951728798189,1.782837048176107,0.6567040502881689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.648617110202989,0.9754017123764547,1.7369225625064246,-1.52267145420869,-0.11364164673746859,1.184272135138835,-0.9216473393707184,0.23759616527242206,1.2591003164917294,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4108667167282078,0.9858796877447615,1.2863589924658476,0.5329093142134362,0.4829024306245709,-0.5298608603397885,0.5652773753692106,-0.2480137758897982,1.5003967024049418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5347136891100455,-0.3133892579252812,-1.5672102844578069,0.019014122107904628,-1.6050018401425672,0.6619781622295005,0.15637307881573018,0.22277538716096373,-1.449062913838589,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6099341803393592,-0.19813152887390648,0.9859832791054629,0.5329093142134362,1.37771854666763,1.025899698924116,-0.8225190126636839,1.1690087951405967,0.29799456182852263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6231704206185844,-2.7652354941090715,0.5354197090648859,1.5606996984244994,-1.6050018401425672,-1.1131013089277022,1.7052531139135492,0.27845019539969085,0.5282187369012865,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6636707744374286,1.8974635447874528,1.4365468491460398,0.019014122107904628,1.37771854666763,1.3460665281117383,-0.0666656283952592,-0.49779955825403877,-1.2050817183325362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7725990122472405,-0.3343452086618948,-0.3657074310162681,0.019014122107904628,0.18463039194355113,-1.2603416920634527,1.3500431557340422,-1.0655297510166797,0.3431946982636047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.119517389588052,1.1430493182693635,1.4365468491460398,1.0468045063189677,0.18463039194355113,1.346312481253733,1.1600472612651824,1.0624395840963268,-0.634577204720695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.7664448889163726,-0.6277285189744851,-0.6660831443766528,0.019014122107904628,-1.3067298014615476,-1.2846233268934024,-0.5499161606857361,-1.4381043652236432,-1.5368169318228593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.4742196080134406,0.011427978492229453,1.2863589924658476,0.019014122107904628,-1.0084577627805278,-0.30959021672312026,-0.23600999723227498,-1.0363105279302305,-1.5484464334273569,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.8328088150755473,0.5562826976441828,-1.1166467144172298,-0.49488106999762693,-1.3067298014615476,0.2894839109479753,-0.40122368921174323,-1.1244716646507182,0.852859884313399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.2945342770107628,-0.4705588884498832,-0.8162710010568451,-0.49488106999762693,-0.11364164673746859,1.3604423110344026,-0.07905654377436572,1.742895054787796,0.34899192419905933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6646249053590748,-1.6336141543319376,0.08485613902430886,1.0468045063189677,0.4829024306245709,-0.9564434156303648,-0.029492510526760975,-1.3524569437407898,0.6983221039505577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
